0.000000000000,0.000230616790,-0.005703096146,97.915827223401
0.010000000000,0.000232922958,-0.005703096146,97.915827223396
0.020000000000,0.000235229126,-0.005703096146,97.915827223390
0.030000000000,0.000237535294,-0.005703096146,97.915827223385
0.040000000000,0.000239841462,-0.005703096146,97.915827223379
0.050000000000,0.000242147630,-0.005703096146,97.915827223373
0.060000000000,0.000244453798,-0.005703096146,97.915827223368
0.070000000000,0.000246759966,-0.005703096146,97.915827223362
0.080000000000,0.000249066134,-0.005703096146,97.915827223356
0.090000000000,0.000251372301,-0.005703096146,97.915827223350
0.100000000000,0.000253678469,-0.005703096146,97.915827223344
0.110000000000,0.000255984637,-0.005703096146,97.915827223338
0.120000000000,0.000258290805,-0.005703096146,97.915827223332
0.130000000000,0.000260596973,-0.005703096146,97.915827223326
0.140000000000,0.000262903141,-0.005703096146,97.915827223320
0.150000000000,0.000265209309,-0.005703096145,97.915827223314
0.160000000000,0.000267515477,-0.005703096145,97.915827223308
0.170000000000,0.000269821645,-0.005703096145,97.915827223301
0.180000000000,0.000272127813,-0.005703096145,97.915827223295
0.190000000000,0.000274433980,-0.005703096145,97.915827223288
0.200000000000,0.000276740148,-0.005703096145,97.915827223282
0.210000000000,0.000279046316,-0.005703096145,97.915827223275
0.220000000000,0.000281352484,-0.005703096145,97.915827223269
0.230000000000,0.000283658652,-0.005703096145,97.915827223262
0.240000000000,0.000285964820,-0.005703096145,97.915827223255
0.250000000000,0.000288270988,-0.005703096145,97.915827223249
0.260000000000,0.000290577156,-0.005703096145,97.915827223242
0.270000000000,0.000292883324,-0.005703096145,97.915827223235
0.280000000000,0.000295189492,-0.005703096145,97.915827223228
0.290000000000,0.000297495659,-0.005703096145,97.915827223221
0.300000000000,0.000299801827,-0.005703096145,97.915827223214
0.310000000000,0.000302107995,-0.005703096145,97.915827223207
0.320000000000,0.000304414163,-0.005703096145,97.915827223200
0.330000000000,0.000306720331,-0.005703096145,97.915827223193
0.340000000000,0.000309026499,-0.005703096145,97.915827223186
0.350000000000,0.000311332667,-0.005703096145,97.915827223178
0.360000000000,0.000313638835,-0.005703096145,97.915827223171
0.370000000000,0.000315945003,-0.005703096145,97.915827223163
0.380000000000,0.000318251171,-0.005703096145,97.915827223156
0.390000000000,0.000320557339,-0.005703096145,97.915827223149
0.400000000000,0.000322863506,-0.005703096145,97.915827223141
