0.88000000,160.68868777,0.00000000,0.01108426,0.00000000
0.89000000,157.06798476,0.00000000,0.01098302,0.00000000
0.90000000,153.19427334,0.00000000,0.01087439,0.00000000
0.91000000,149.36441651,0.00000000,0.01075835,0.00000000
0.92000000,145.63030609,0.00000000,0.01063492,0.00000000
0.93000000,141.98954844,0.00000000,0.01050414,0.00000000
0.94000000,138.43980973,0.00000000,0.01036610,0.00000000
0.95000000,134.97881449,0.00000000,0.01022087,0.00000000
0.96000000,131.60434412,0.00000000,0.01006860,0.00000000
0.97000000,128.31423552,0.00000000,0.00990942,0.00000000
0.98000000,125.10637963,0.00000000,0.00974350,0.00000000
0.99000000,121.97872014,0.00000000,0.00957101,0.00000000
1.00000000,118.92925214,0.00000000,0.00939216,0.00000000
1.01000000,115.95602084,0.00000000,0.00920716,0.00000000
1.02000000,113.05712031,0.00000000,0.00901622,0.00000000
1.03000000,110.23069231,0.00000000,-0.00247545,0.22499417
1.04000000,107.47492500,0.00000000,-0.00288555,0.22499422
1.05000000,104.78805187,0.00000661,-0.00329142,0.22499425
1.06000000,102.16835058,0.00001719,-0.00369297,0.22499427
1.07000000,99.61414181,0.00002937,-0.00409013,0.22499426
1.08000000,97.12378827,0.00004098,-0.00448282,0.22499424
1.09000000,94.69569356,0.00005008,-0.00487095,0.22499421
1.10000000,92.32830122,0.00005493,-0.00525442,0.22499416
1.11000000,90.02009369,0.00005398,-0.00563315,0.22499409
1.12000000,87.76959135,0.00004585,-0.00600702,0.22499401
1.13000000,85.57535157,0.00002933,-0.00637592,0.22499392
1.14000000,83.43596778,0.00000337,-0.00673974,0.22499381
1.15000000,81.35006858,-0.00003293,-0.00709834,0.22499369
1.16000000,79.31631687,-0.00008034,-0.00745160,0.22499355
1.17000000,77.33340895,-0.00013951,-0.00779937,0.22499340
1.18000000,75.40007372,-0.00021094,-0.00814152,0.22499323
1.19000000,73.51507188,-0.00029504,-0.00847790,0.22499305
1.20000000,71.67719508,-0.00039212,-0.00880838,0.22499286
1.21000000,69.88526520,-0.00050235,-0.00913282,0.22499265
1.22000000,68.13813357,-0.00062584,-0.00945109,0.22499243
1.23000000,66.43468024,-0.00076261,-0.00976307,0.22499219
1.24000000,64.77381323,-0.00091259,-0.01006864,0.22499194
1.25000000,63.15446790,-0.00107561,-0.01036770,0.22499168
1.26000000,61.57560620,-0.00125148,-0.01066017,0.22499141
1.27000000,60.03621605,-0.00143988,-0.01094596,0.22499112
1.28000000,58.53531065,-0.00164048,-0.01122502,0.22499082
1.29000000,57.07192788,-0.00185287,-0.01149731,0.22499051
1.30000000,55.64512968,-0.00207658,-0.01176281,0.22499019
1.31000000,54.25400144,-0.00231110,-0.01202153,0.22498986
1.32000000,52.89765140,-0.00255588,-0.01227348,0.22498952
1.33000000,51.57521012,-0.00281033,-0.01251871,0.22498918
1.34000000,50.28582987,-0.00307382,-0.01275727,0.22498882
1.35000000,49.02868412,-0.00334569,-0.01298926,0.22498846
1.36000000,47.80296702,-0.00362528,-0.01321477,0.22498810
1.37000000,46.60789284,-0.00391186,-0.01343394,0.22498773
1.38000000,45.44269552,-0.00420474,-0.01364690,0.22498736
1.39000000,44.30662813,-0.00450318,-0.01385383,0.22498699
1.40000000,43.19896243,-0.00480646,-0.01405488,0.22498662
1.41000000,42.11898837,-0.00511384,-0.01425026,0.22498625
1.42000000,41.06601366,-0.00542459,-0.01444018,0.22498589
1.43000000,40.03936332,-0.00573799,-0.01462485,0.22498553
1.44000000,39.03837923,-0.00605333,-0.01480451,0.22498517
1.45000000,38.06241975,-0.00636991,-0.01497938,0.22498483
1.46000000,37.11085926,-0.00668705,-0.01514972,0.22498449
1.47000000,36.18308778,-0.00700409,-0.01531576,0.22498417
1.48000000,35.27851058,-0.00732040,-0.01547777,0.22498385
1.49000000,34.39654782,-0.00763537,-0.01563599,0.22498356
1.50000000,33.53663412,-0.00794843,-0.01579067,0.22498327
1.51000000,32.69821827,-0.00825902,-0.01594206,0.22498300
1.52000000,31.88076281,-0.00856663,-0.01609041,0.22498275
1.53000000,31.08374374,-0.00887077,-0.01623595,0.22498252
1.54000000,30.30665015,-0.00917100,-0.01637891,0.22498230
1.55000000,29.54898390,-0.00946690,-0.01651951,0.22498210
1.56000000,28.81025930,-0.00975810,-0.01665797,0.22498193
1.57000000,28.09000282,-0.01004424,-0.01679447,0.22498177
1.58000000,27.38775275,-0.01032501,-0.01692921,0.22498163
1.59000000,26.70305893,-0.01060015,-0.01706236,0.22498151
1.60000000,26.03548245,-0.01086940,-0.01719409,0.22498142
1.61000000,25.38459539,-0.01113255,-0.01732453,0.22498134
1.62000000,24.74998051,-0.01138943,-0.01745381,0.22498128
1.63000000,24.13123100,-0.01163988,-0.01758206,0.22498124
1.64000000,23.52795022,-0.01188378,-0.01770937,0.22498123
1.65000000,22.93975146,-0.01212103,-0.01783582,0.22498122
1.66000000,22.36625768,-0.01235157,-0.01796149,0.22498124
1.67000000,21.80710124,-0.01257535,-0.01808643,0.22498128
1.68000000,21.26192371,-0.01279236,-0.01821067,0.22498133
1.69000000,20.73037561,-0.01300258,-0.01833425,0.22498139
1.70000000,20.21211622,-0.01320604,-0.01845717,0.22498147
1.71000000,19.70681332,-0.01340277,-0.01857942,0.22498156
1.72000000,19.21414298,-0.01359283,-0.01870100,0.22498167
1.73000000,18.73378941,-0.01377629,-0.01882187,0.22498179
1.74000000,18.26544467,-0.01395322,-0.01894199,0.22498192
1.75000000,17.80880856,-0.01412374,-0.01906132,0.22498205
1.76000000,17.36358834,-0.01428793,-0.01917979,0.22498220
1.77000000,16.92949863,-0.01444593,-0.01929733,0.22498235
1.78000000,16.50626117,-0.01459785,-0.01941386,0.22498251
1.79000000,16.09360464,-0.01474383,-0.01952930,0.22498268
1.80000000,15.69126452,-0.01488402,-0.01964356,0.22498285
1.81000000,15.29898291,-0.01501855,-0.01975655,0.22498302
1.82000000,14.91650834,-0.01514759,-0.01986815,0.22498320
1.83000000,14.54359563,-0.01527129,-0.01997826,0.22498338
1.84000000,14.18000574,-0.01538980,-0.02008678,0.22498356
1.85000000,13.82550560,-0.01550330,-0.02019360,0.22498375
1.86000000,13.47986796,-0.01561195,-0.02029860,0.22498393
1.87000000,13.14287126,-0.01571591,-0.02040168,0.22498411
1.88000000,12.81429947,-0.01581536,-0.02050272,0.22498429
1.89000000,12.49394199,-0.01591047,-0.02060160,0.22498447
1.90000000,12.18159344,-0.01600140,-0.02069824,0.22498465
1.91000000,11.87705360,-0.01608833,-0.02079250,0.22498483
1.92000000,11.58012726,-0.01617142,-0.02088430,0.22498500
1.93000000,11.29062408,-0.01625084,-0.02097354,0.22498517
1.94000000,11.00835848,-0.01632676,-0.02106011,0.22498534
1.95000000,10.73314952,-0.01639935,-0.02114392,0.22498550
1.96000000,10.46482078,-0.01646876,-0.02122490,0.22498566
1.97000000,10.20320026,-0.01653516,-0.02130295,0.22498581
1.98000000,9.94812025,-0.01659870,-0.02137800,0.22498596
1.99000000,9.69941725,-0.01665955,-0.02144998,0.22498611
2.00000000,9.45693182,-0.01671786,-0.02151882,0.22498625
2.01000000,9.26156558,-0.01677377,-0.02158447,0.22498638
2.02000000,9.12786424,-0.01682744,-0.02164687,0.22498651
2.03000000,9.05408594,-0.01687901,-0.02170598,0.22498664
2.04000000,9.03853565,-0.01692862,-0.02176176,0.22498676
2.05000000,9.07956479,-0.01697640,-0.02181417,0.22498687
2.06000000,9.17557033,-0.01702250,-0.02186319,0.22498698
2.07000000,9.32499360,-0.01706704,-0.02190880,0.22498708
2.08000000,9.52631886,-0.01711015,-0.02195098,0.22498718
2.09000000,9.77807154,-0.01715194,-0.02198973,0.22498728
2.10000000,10.07881627,-0.01719255,-0.02202505,0.22498737
2.11000000,10.42715477,-0.01723207,-0.02205693,0.22498745
2.12000000,10.82172351,-0.01727063,-0.02208540,0.22498753
2.13000000,11.26119135,-0.01730833,-0.02211047,0.22498760
2.14000000,11.74425691,-0.01734527,-0.02213216,0.22498767
2.15000000,12.26964603,-0.01738155,-0.02215050,0.22498773
2.16000000,12.83610906,-0.01741726,-0.02216553,0.22498779
2.17000000,13.44241811,-0.01745249,-0.02217727,0.22498785
2.18000000,14.08736437,-0.01748732,-0.02218578,0.22498789
2.19000000,14.76975531,-0.01752184,-0.02219110,0.22498794
2.20000000,15.48841195,-0.01755612,-0.02219329,0.22498798
2.21000000,16.24216615,-0.01759024,-0.02219240,0.22498801
2.22000000,17.02985793,-0.01762425,-0.02218849,0.22498804
2.23000000,17.85033283,-0.01765823,-0.02218162,0.22498807
2.24000000,18.70243938,-0.01769224,-0.02217187,0.22498809
2.25000000,19.58502656,-0.01772632,-0.02215930,0.22498811
2.26000000,20.49694146,-0.01776053,-0.02214398,0.22498813
2.27000000,21.43702692,-0.01779492,-0.02212600,0.22498814
2.28000000,22.40411938,-0.01782952,-0.02210543,0.22498815
2.29000000,23.39704679,-0.01786439,-0.02208235,0.22498815
2.30000000,24.41462663,-0.01789955,-0.02205685,0.22498815
2.31000000,25.45566417,-0.01793503,-0.02202900,0.22498815
2.32000000,26.51895076,-0.01797087,-0.02199889,0.22498814
2.33000000,27.60326232,-0.01800709,-0.02196662,0.22498813
2.34000000,28.70735805,-0.01804371,-0.02193226,0.22498812
2.35000000,29.82997921,-0.01808075,-0.02189591,0.22498810
2.36000000,30.96984816,-0.01811821,-0.02185765,0.22498808
2.37000000,32.12566757,-0.01815612,-0.02181758,0.22498806
2.38000000,33.29611983,-0.01819449,-0.02177578,0.22498804
2.39000000,34.47986662,-0.01823331,-0.02173235,0.22498801
2.40000000,35.67554876,-0.01827259,-0.02168738,0.22498798
2.41000000,36.88178620,-0.01831234,-0.02164094,0.22498795
2.42000000,38.09717830,-0.01835255,-0.02159314,0.22498792
2.43000000,39.32030428,-0.01839321,-0.02154406,0.22498788
2.44000000,40.54972393,-0.01843432,-0.02149379,0.22498785
2.45000000,41.78397850,-0.01847588,-0.02144242,0.22498781
2.46000000,43.02159187,-0.01851786,-0.02139002,0.22498777
2.47000000,44.26107195,-0.01856027,-0.02133669,0.22498772
2.48000000,45.50091223,-0.01860308,-0.02128250,0.22498768
2.49000000,46.73959365,-0.01864628,-0.02122755,0.22498764
2.50000000,47.97558665,-0.01868986,-0.02117190,0.22498759
2.51000000,49.20735341,-0.01873379,-0.02111564,0.22498754
2.52000000,50.43335034,-0.01877806,-0.02105884,0.22498749
2.53000000,51.65203075,-0.01882265,-0.02100158,0.22498744
2.54000000,52.86184771,-0.01886753,-0.02094393,0.22498739
2.55000000,54.06125713,-0.01891269,-0.02088596,0.22498734
2.56000000,55.24872092,-0.01895810,-0.02082774,0.22498729
2.57000000,56.42271038,-0.01900374,-0.02076934,0.22498723
2.58000000,57.58170970,-0.01904958,-0.02071082,0.22498718
2.59000000,58.72421962,-0.01909561,-0.02065224,0.22498713
2.60000000,59.84876110,-0.01914180,-0.02059367,0.22498707
2.61000000,60.95387918,-0.01918812,-0.02053517,0.22498702
2.62000000,62.03814684,-0.01923455,-0.02047678,0.22498696
2.63000000,63.10016890,-0.01928106,-0.02041856,0.22498690
2.64000000,64.13858602,-0.01932764,-0.02036057,0.22498685
2.65000000,65.15207854,-0.01937425,-0.02030285,0.22498679
2.66000000,66.13937050,-0.01942088,-0.02024545,0.22498674
2.67000000,67.09923340,-0.01946749,-0.02018841,0.22498668
2.68000000,68.03049003,-0.01951408,-0.02013177,0.22498663
2.69000000,68.93201816,-0.01956060,-0.02007558,0.22498657
2.70000000,69.80275408,-0.01960705,-0.02001988,0.22498651
2.71000000,70.64169600,-0.01965340,-0.01996469,0.22498646
2.72000000,71.44790733,-0.01969963,-0.01991004,0.22498640
2.73000000,72.22051968,-0.01974572,-0.01985598,0.22498635
2.74000000,72.95873574,-0.01979164,-0.01980253,0.22498630
2.75000000,73.66183184,-0.01983739,-0.01974971,0.22498624
2.76000000,74.32916031,-0.01988294,-0.01969755,0.22498619
2.77000000,74.96015157,-0.01992827,-0.01964607,0.22498613
2.78000000,75.55431590,-0.01997337,-0.01959529,0.22498608
2.79000000,76.11124492,-0.02001823,-0.01954523,0.22498603
2.80000000,76.63061280,-0.02006282,-0.01949590,0.22498598
2.81000000,77.11217711,-0.02010714,-0.01944731,0.22498593
2.82000000,77.55577933,-0.02015116,-0.01939949,0.22498587
2.83000000,77.96134508,-0.02019489,-0.01935243,0.22498582
2.84000000,78.32888398,-0.02023830,-0.01930615,0.22498577
2.85000000,78.65848917,-0.02028138,-0.01926065,0.22498572
2.86000000,78.95033653,-0.02032414,-0.01921594,0.22498567
2.87000000,79.20468356,-0.02036655,-0.01917201,0.22498562
2.88000000,79.42186792,-0.02040861,-0.01912888,0.22498558
2.89000000,79.60230570,-0.02045032,-0.01908655,0.22498553
2.90000000,79.74648935,-0.02049167,-0.01904500,0.22498548
2.91000000,79.85498535,-0.02053264,-0.01900424,0.22498543
2.92000000,79.92843165,-0.02057325,-0.01896426,0.22498539
2.93000000,79.96753474,-0.02061348,-0.01892507,0.22498534
2.94000000,79.97306663,-0.02065333,-0.01888665,0.22498529
2.95000000,79.94586151,-0.02069280,-0.01884899,0.22498525
2.96000000,79.88681229,-0.02073189,-0.01881209,0.22498520
2.97000000,79.79686691,-0.02077060,-0.01877594,0.22498515
2.98000000,79.67702452,-0.02080892,-0.01874052,0.22498511
2.99000000,79.52833160,-0.02084687,-0.01870583,0.22498506
3.00000000,79.35187785,-0.02088443,-0.01867186,0.22498502
3.01000000,79.14879214,-0.02092162,-0.01863859,0.22498497
3.02000000,78.92023830,-0.02095843,-0.01860601,0.22498493
3.03000000,78.66741097,-0.02099487,-0.01857411,0.22498488
3.04000000,78.39153131,-0.02103094,-0.01854287,0.22498484
3.05000000,78.09384291,-0.02106665,-0.01851229,0.22498479
3.06000000,77.77560753,-0.02110199,-0.01848233,0.22498475
3.07000000,77.43810106,-0.02113698,-0.01845300,0.22498470
3.08000000,77.08260947,-0.02117162,-0.01842427,0.22498466
3.09000000,76.71042484,-0.02120592,-0.01839613,0.22498461
3.10000000,76.32284154,-0.02123987,-0.01836857,0.22498457
3.11000000,75.92115254,-0.02127349,-0.01834157,0.22498452
3.12000000,75.50664578,-0.02130679,-0.01831511,0.22498448
3.13000000,75.08060075,-0.02133976,-0.01828918,0.22498443
3.14000000,74.64428522,-0.02137242,-0.01826377,0.22498439
3.15000000,74.19895214,-0.02140477,-0.01823885,0.22498434
3.16000000,73.74583664,-0.02143682,-0.01821442,0.22498429
3.17000000,73.28615335,-0.02146857,-0.01819045,0.22498425
3.18000000,72.82109374,-0.02150004,-0.01816694,0.22498420
3.19000000,72.35182380,-0.02153122,-0.01814387,0.22498415
3.20000000,71.87948176,-0.02156213,-0.01812123,0.22498411
3.21000000,71.40517616,-0.02159277,-0.01809900,0.22498406
3.22000000,70.92998394,-0.02162314,-0.01807717,0.22498401
3.23000000,70.45494884,-0.02165327,-0.01805572,0.22498396
3.24000000,69.98107995,-0.02168314,-0.01803464,0.22498391
3.25000000,69.50935041,-0.02171277,-0.01801392,0.22498387
3.26000000,69.04069629,-0.02174216,-0.01799355,0.22498382
3.27000000,68.57601570,-0.02177132,-0.01797352,0.22498377
3.28000000,68.11616797,-0.02180026,-0.01795380,0.22498372
3.29000000,67.66197309,-0.02182897,-0.01793440,0.22498367
3.30000000,67.21421118,-0.02185748,-0.01791530,0.22498362
3.31000000,66.77362224,-0.02188577,-0.01789649,0.22498357
3.32000000,66.34090590,-0.02191386,-0.01787796,0.22498352
3.33000000,65.91672140,-0.02194175,-0.01785969,0.22498346
3.34000000,65.50168765,-0.02196944,-0.01784169,0.22498341
3.35000000,65.09638340,-0.02199694,-0.01782393,0.22498336
3.36000000,64.70134750,-0.02202426,-0.01780642,0.22498331
3.37000000,64.31707930,-0.02205139,-0.01778913,0.22498326
3.38000000,63.94403910,-0.02207834,-0.01777207,0.22498320
3.39000000,63.58264866,-0.02210512,-0.01775522,0.22498315
3.40000000,63.23329188,-0.02213173,-0.01773858,0.22498310
3.41000000,62.89631542,-0.02215816,-0.01772214,0.22498304
3.42000000,62.57202947,-0.02218443,-0.01770588,0.22498299
3.43000000,62.26070851,-0.02221053,-0.01768980,0.22498293
3.44000000,61.96259218,-0.02223648,-0.01767390,0.22498288
3.45000000,61.67788613,-0.02226226,-0.01765817,0.22498282
3.46000000,61.40676292,-0.02228788,-0.01764260,0.22498277
3.47000000,61.14936300,-0.02231335,-0.01762718,0.22498271
3.48000000,60.90579561,-0.02233867,-0.01761190,0.22498266
3.49000000,60.67613979,-0.02236383,-0.01759677,0.22498260
3.50000000,60.46044538,-0.02238884,-0.01758176,0.22498254
3.51000000,60.25873399,-0.02241370,-0.01756689,0.22498249
3.52000000,60.07100004,-0.02243841,-0.01755213,0.22498243
3.53000000,59.89721175,-0.02246297,-0.01753748,0.22498238
3.54000000,59.73731217,-0.02248738,-0.01752294,0.22498232
3.55000000,59.59122019,-0.02251165,-0.01750850,0.22498226
3.56000000,59.45883151,-0.02253577,-0.01749416,0.22498220
3.57000000,59.34001969,-0.02255974,-0.01747990,0.22498215
3.58000000,59.23463712,-0.02258357,-0.01746572,0.22498209
3.59000000,59.14251600,-0.02260725,-0.01745162,0.22498203
3.60000000,59.06346929,-0.02263079,-0.01743758,0.22498197
3.61000000,58.99729171,-0.02265418,-0.01742361,0.22498191
3.62000000,58.94376066,-0.02267742,-0.01740969,0.22498186
3.63000000,58.90263714,-0.02270052,-0.01739582,0.22498180
3.64000000,58.87366670,-0.02272348,-0.01738199,0.22498174
3.65000000,58.85658030,-0.02274629,-0.01736820,0.22498168
3.66000000,58.85109525,-0.02276895,-0.01735444,0.22498162
3.67000000,58.85691601,-0.02279147,-0.01734071,0.22498156
3.68000000,58.87373511,-0.02281384,-0.01732699,0.22498150
3.69000000,58.90123396,-0.02283607,-0.01731328,0.22498144
3.70000000,58.93908368,-0.02285815,-0.01729958,0.22498139
3.71000000,58.98694592,-0.02288008,-0.01728588,0.22498133
3.72000000,59.04447364,-0.02290187,-0.01727216,0.22498127
3.73000000,59.11131190,-0.02292351,-0.01725844,0.22498121
3.74000000,59.18709863,-0.02294501,-0.01724469,0.22498115
3.75000000,59.27146536,-0.02296635,-0.01723091,0.22498109
3.76000000,59.36403801,-0.02298755,-0.01721710,0.22498103
3.77000000,59.46443755,-0.02300861,-0.01720325,0.22498097
3.78000000,59.57228077,-0.02302952,-0.01718935,0.22498090
3.79000000,59.68718095,-0.02305028,-0.01717540,0.22498084
3.80000000,59.80874853,-0.02307089,-0.01716139,0.22498078
3.81000000,59.93659184,-0.02309136,-0.01714731,0.22498072
3.82000000,60.07031770,-0.02311168,-0.01713316,0.22498066
3.83000000,60.20953213,-0.02313186,-0.01711894,0.22498060
3.84000000,60.35384090,-0.02315189,-0.01710463,0.22498054
3.85000000,60.50285027,-0.02317178,-0.01709023,0.22498047
3.86000000,60.65616750,-0.02319152,-0.01707573,0.22498041
3.87000000,60.81340152,-0.02321112,-0.01706113,0.22498035
3.88000000,60.97416346,-0.02323057,-0.01704643,0.22498029
3.89000000,61.13806729,-0.02324988,-0.01703161,0.22498022
3.90000000,61.30473032,-0.02326905,-0.01701667,0.22498016
3.91000000,61.47377379,-0.02328808,-0.01700161,0.22498010
3.92000000,61.64482340,-0.02330697,-0.01698642,0.22498003
3.93000000,61.81750981,-0.02332572,-0.01697110,0.22497997
3.94000000,61.99146917,-0.02334433,-0.01695564,0.22497990
3.95000000,62.16634361,-0.02336280,-0.01694004,0.22497984
3.96000000,62.34178170,-0.02338113,-0.01692429,0.22497977
3.97000000,62.51743895,-0.02339933,-0.01690839,0.22497971
3.98000000,62.69297821,-0.02341739,-0.01689233,0.22497964
3.99000000,62.86807013,-0.02343532,-0.01687612,0.22497957
4.00000000,63.04239358,-0.02345312,-0.01685974,0.22497951
4.01000000,63.21563600,-0.02347079,-0.01684320,0.22497944
4.02000000,63.38749383,-0.02348833,-0.01682648,0.22497937
4.03000000,63.55767284,-0.02350574,-0.01680960,0.22497930
4.04000000,63.72588846,-0.02352302,-0.01679255,0.22497923
4.05000000,63.89186612,-0.02354018,-0.01677531,0.22497917
4.06000000,64.05534152,-0.02355721,-0.01675790,0.22497910
4.07000000,64.21606095,-0.02357413,-0.01674031,0.22497902
4.08000000,64.37378149,-0.02359092,-0.01672254,0.22497895
4.09000000,64.52827129,-0.02360760,-0.01670459,0.22497888
4.10000000,64.67930975,-0.02362416,-0.01668646,0.22497881
4.11000000,64.82668773,-0.02364060,-0.01666814,0.22497874
4.12000000,64.97020769,-0.02365693,-0.01664963,0.22497866
4.13000000,65.10968384,-0.02367315,-0.01663095,0.22497859
4.14000000,65.24494228,-0.02368926,-0.01661208,0.22497851
4.15000000,65.37582107,-0.02370526,-0.01659303,0.22497844
4.16000000,65.50217029,-0.02372115,-0.01657380,0.22497836
4.17000000,65.62385211,-0.02373694,-0.01655438,0.22497829
4.18000000,65.74074082,-0.02375263,-0.01653479,0.22497821
4.19000000,65.85272278,-0.02376822,-0.01651502,0.22497813
4.20000000,65.95969644,-0.02378371,-0.01649508,0.22497805
4.21000000,66.06157227,-0.02379910,-0.01647496,0.22497797
4.22000000,66.15827271,-0.02381440,-0.01645468,0.22497789
4.23000000,66.24973203,-0.02382961,-0.01643423,0.22497781
4.24000000,66.33589626,-0.02384472,-0.01641362,0.22497773
4.25000000,66.41672301,-0.02385975,-0.01639285,0.22497765
4.26000000,66.49218134,-0.02387469,-0.01637192,0.22497756
4.27000000,66.56225157,-0.02388954,-0.01635084,0.22497748
4.28000000,66.62692504,-0.02390431,-0.01632961,0.22497739
4.29000000,66.68620396,-0.02391900,-0.01630825,0.22497731
4.30000000,66.74010109,-0.02393361,-0.01628674,0.22497722
4.31000000,66.78863954,-0.02394814,-0.01626510,0.22497713
4.32000000,66.83185246,-0.02396260,-0.01624334,0.22497704
4.33000000,66.86978275,-0.02397698,-0.01622145,0.22497696
4.34000000,66.90248278,-0.02399129,-0.01619945,0.22497687
4.35000000,66.93001404,-0.02400552,-0.01617734,0.22497677
4.36000000,66.95244680,-0.02401969,-0.01615513,0.22497668
4.37000000,66.96985978,-0.02403379,-0.01613282,0.22497659
4.38000000,66.98233978,-0.02404782,-0.01611042,0.22497650
4.39000000,66.98998134,-0.02406179,-0.01608793,0.22497640
4.40000000,66.99288630,-0.02407570,-0.01606537,0.22497631
4.41000000,66.99116348,-0.02408954,-0.01604274,0.22497621
4.42000000,66.98492825,-0.02410332,-0.01602004,0.22497611
4.43000000,66.97430214,-0.02411705,-0.01599729,0.22497602
