0.00000000,0.00000000,0.00000000,0.00000000
0.01000000,0.00000000,0.00273075,0.00000000
0.02000000,0.00000000,0.00537675,0.00000000
0.03000000,0.00000000,0.00794224,0.00000000
0.04000000,0.00000000,0.01043145,0.00000000
0.05000000,0.00000000,0.01284853,0.00000000
0.06000000,0.00000000,0.01519760,0.00000000
0.07000000,0.00000000,0.01748267,0.00000000
0.08000000,0.00000000,0.01970771,0.00000000
0.09000000,0.00000000,0.02187659,0.00000000
0.10000000,0.00000000,0.02399311,0.00000000
0.11000000,0.00000000,0.02606096,0.00000000
0.12000000,0.00000000,0.02808380,0.00000000
0.13000000,0.00000000,0.03006518,0.00000000
0.14000000,0.00000000,0.03200859,0.00000000
0.15000000,0.00000000,0.03391744,0.00000000
0.16000000,0.00000000,0.03579510,0.00000000
0.17000000,0.00000000,0.03764486,0.00000000
0.18000000,0.00000000,0.03946997,0.00000000
0.19000000,0.00000000,0.04127365,0.00000000
0.20000000,0.00000000,0.04305904,0.00000000
0.21000000,0.00000000,0.04482929,0.00000000
0.22000000,0.00000000,0.04658750,0.00000000
0.23000000,0.00000000,0.04833674,0.00000000
0.24000000,0.00000000,0.05008007,0.00000000
0.25000000,0.00000000,0.05182055,0.00000000
0.26000000,0.00000000,0.05356120,0.00000000
0.27000000,0.00000000,0.05530507,0.00000000
0.28000000,0.00000000,0.05705516,0.00000000
0.29000000,0.00000000,0.05881452,0.00000000
0.30000000,0.00000000,0.06058615,0.00000000
0.31000000,0.00000000,0.06237309,0.00000000
0.32000000,0.00000000,0.06417836,0.00000000
0.33000000,0.00000000,0.06600498,0.00000000
0.34000000,0.00000000,0.06785599,0.00000000
0.35000000,0.00000000,0.06973441,0.00000000
0.36000000,0.00000000,0.07164325,0.00000000
0.37000000,0.00000000,0.07358554,0.00000000
0.38000000,0.00000000,0.07556428,0.00000000
0.39000000,0.00000000,0.07758246,0.00000000
0.40000000,0.00000000,0.07964305,0.00000000
0.41000000,0.00000000,0.08174900,0.00000000
0.42000000,0.00000000,0.08390324,0.00000000
0.43000000,0.00000000,0.08610864,0.00000000
0.44000000,0.00000000,0.08836806,0.00000000
0.45000000,0.00000000,0.09068429,0.00000000
0.46000000,0.00000000,0.09306008,0.00000000
0.47000000,0.00000000,0.09549810,0.00000000
0.48000000,0.00000000,0.09800097,0.00000000
0.49000000,0.00000000,0.10057121,0.00000000
0.50000000,0.00000000,0.10321129,0.00000000
0.51000000,0.00000000,0.10592354,0.00000000
0.52000000,0.00000000,0.10871024,0.00000000
0.53000000,0.00000000,0.11157350,0.00000000
0.54000000,0.00000000,0.11451537,0.00000000
0.55000000,0.00000000,0.11753774,0.00000000
0.56000000,0.00000000,0.12064237,0.00000000
0.57000000,0.00000000,0.12383089,0.00000000
0.58000000,0.00000000,0.12710476,0.00000000
0.59000000,0.00000000,0.13046531,0.00000000
0.60000000,0.00000000,0.13391368,0.00000000
0.61000000,0.00000000,0.13745086,0.00000000
0.62000000,0.00000000,0.14107766,0.00000000
0.63000000,0.00000000,0.14479469,0.00000000
0.64000000,0.00000000,0.14860239,0.00000000
0.65000000,0.00000000,0.15250102,0.00000000
0.66000000,0.00000000,0.15649060,0.00000000
0.67000000,0.00000000,0.16057100,0.00000000
0.68000000,0.00000000,0.16474186,0.00000000
0.69000000,0.00000000,0.16900261,0.00000000
0.70000000,0.00000000,0.17335248,0.00000000
0.71000000,0.00000000,0.17779051,0.00000000
0.72000000,0.00000000,0.18231549,0.00000000
0.73000000,0.00000000,0.18692604,0.00000000
0.74000000,0.00000000,0.19162055,0.00000000
0.75000000,0.00000000,0.19639721,0.00000000
0.76000000,0.00000000,0.20125400,0.00000000
0.77000000,0.00000000,0.20618870,0.00000000
0.78000000,0.00000000,0.21119889,0.00000000
0.79000000,0.00000000,0.21628196,0.00000000
0.80000000,0.00000000,0.22143511,0.00000000
0.81000000,0.00000000,0.22665422,0.00000000
0.82000000,0.00000000,0.23193315,0.00000000
0.83000000,0.00000000,0.23726374,0.00000000
0.84000000,0.00000000,0.24263597,0.00000000
0.85000000,0.00000000,0.24803813,0.00000000
0.86000000,0.00000000,0.25345701,0.00000000
0.87000000,0.00000000,0.25887810,0.00000000
0.88000000,0.00000000,0.26428586,0.00000000
0.89000000,0.00000000,0.26966394,0.00000000
0.90000000,0.00000000,0.27499552,0.00000000
0.91000000,0.00000000,0.28026349,0.00000000
0.92000000,0.00000000,0.28545077,0.00000000
0.93000000,0.00000000,0.29054086,0.00000000
0.94000000,0.00000000,0.29551885,0.00000000
0.95000000,0.00000000,0.30037135,0.00000000
0.96000000,0.00000000,0.30508646,0.00000000
0.97000000,0.00000000,0.30965368,0.00000000
0.98000000,0.00000000,0.31406386,0.00000000
0.99000000,0.00000000,0.31830911,0.00000000
1.00000000,0.00000000,0.32238275,0.00000000
1.01000000,0.00000000,0.32627920,0.00000000
1.02000000,0.00000000,0.32999393,0.00000000
1.03000000,0.00000000,0.33352338,0.00000000
1.04000000,0.00000000,0.33686487,0.00000000
1.05000000,0.00000000,0.34001655,0.00000000
1.06000000,0.00000000,0.34297732,0.00000000
1.07000000,0.00000000,0.34574676,0.00000000
1.08000000,0.00000000,0.34832508,0.00000000
1.09000000,0.00000000,0.35071303,0.00000000
1.10000000,0.00000000,0.35291189,0.00000000
1.11000000,0.00000000,0.35492337,0.00000000
1.12000000,0.00000000,0.35674958,0.00000000
1.13000000,0.00000000,0.35839298,0.00000000
1.14000000,0.00000000,0.35985634,0.00000000
1.15000000,0.00000000,0.36114269,0.00000000
1.16000000,0.00000000,0.36225529,0.00000000
1.17000000,0.00000000,0.36319758,0.00000000
1.18000000,0.00000000,0.36397319,0.00000000
1.19000000,0.00000000,0.36458585,0.00000000
1.20000000,0.00000000,0.36503941,0.00000000
1.21000000,0.00000000,0.36533781,0.00000000
1.22000000,0.00000000,0.36548502,0.00000000
1.23000000,0.00000000,0.36548509,0.00000000
1.24000000,0.00000000,0.36534205,0.00000000
1.25000000,0.00000000,0.36505998,0.00000000
1.26000000,0.00000000,0.36464293,0.00000000
1.27000000,0.00000000,0.36409493,0.00000000
1.28000000,0.00000000,0.36342000,0.00000000
1.29000000,0.00000000,0.36262210,0.00000000
1.30000000,0.00000000,0.36170517,0.00000000
1.31000000,0.00000000,0.36067308,0.00000000
1.32000000,0.00000000,0.35952966,0.00000000
1.33000000,0.00000000,0.35827866,0.00000000
1.34000000,0.00000000,0.35692380,0.00000000
1.35000000,0.00000000,0.35546869,0.00000000
1.36000000,0.00000000,0.35391692,0.00000000
1.37000000,0.00000000,0.35227196,0.00000000
1.38000000,0.00000000,0.35053725,0.00000000
1.39000000,0.00000000,0.34871614,0.00000000
1.40000000,0.00000000,0.34681192,0.00000000
1.41000000,0.00000000,0.34482780,0.00000000
1.42000000,0.00000000,0.34276693,0.00000000
1.43000000,0.00000000,0.34063238,0.00000000
1.44000000,0.00000000,0.33842717,0.00000000
1.45000000,0.00000000,0.33615424,0.00000000
1.46000000,0.00000000,0.33381648,0.00000000
1.47000000,0.00000000,0.33141670,0.00000000
1.48000000,0.00000000,0.32895767,0.00000000
1.49000000,0.00000000,0.32644208,0.00000000
1.50000000,0.00000000,0.32387259,0.00000000
1.51000000,0.00000000,0.32125177,0.00000000
1.52000000,0.00000000,0.31858218,0.00000000
1.53000000,0.00000000,0.31586628,0.00000000
1.54000000,0.00000000,0.31310652,0.00000000
1.55000000,0.00000000,0.31030528,0.00000000
1.56000000,0.00000000,0.30746491,0.00000000
1.57000000,0.00000000,0.30458769,0.00000000
1.58000000,0.00000000,0.30167587,0.00000000
1.59000000,0.00000000,0.29873166,0.00000000
1.60000000,0.00000000,0.29575722,0.00000000
1.61000000,0.00000000,0.29275468,0.00000000
1.62000000,0.00000000,0.28972612,0.00000000
1.63000000,0.00000000,0.28667357,0.00000000
1.64000000,0.00000000,0.28359905,0.00000000
1.65000000,0.00000000,0.28050451,0.00000000
1.66000000,0.00000000,0.27739189,0.00000000
1.67000000,0.00000000,0.27426308,0.00000000
1.68000000,0.00000000,0.27111993,0.00000000
1.69000000,0.00000000,0.26796425,0.00000000
1.70000000,0.00000000,0.26479783,0.00000000
1.71000000,0.00000000,0.26162240,0.00000000
1.72000000,0.00000000,0.25843967,0.00000000
1.73000000,0.00000000,0.25525132,0.00000000
1.74000000,0.00000000,0.25205897,0.00000000
1.75000000,0.00000000,0.24886421,0.00000000
1.76000000,0.00000000,0.24566862,0.00000000
1.77000000,0.00000000,0.24247370,0.00000000
1.78000000,0.00000000,0.23928096,0.00000000
1.79000000,0.00000000,0.23609186,0.00000000
1.80000000,0.00000000,0.23290781,0.00000000
1.81000000,0.00000000,0.22973021,0.00000000
1.82000000,0.00000000,0.22656042,0.00000000
1.83000000,0.00000000,0.22339975,0.00000000
1.84000000,0.00000000,0.22024949,0.00000000
1.85000000,0.00000000,0.21711089,0.00000000
1.86000000,0.00000000,0.21398515,0.00000000
1.87000000,0.00000000,0.21087345,0.00000000
1.88000000,0.00000000,0.20777693,0.00000000
1.89000000,0.00000000,0.20469669,0.00000000
1.90000000,0.00000000,0.20163380,0.00000000
1.91000000,0.00000000,0.19858930,0.00000000
1.92000000,0.00000000,0.19556418,0.00000000
1.93000000,0.00000000,0.19255942,0.00000000
1.94000000,0.00000000,0.18957596,0.00000000
1.95000000,0.00000000,0.18661471,0.00000000
1.96000000,0.00000000,0.18367653,0.00000000
1.97000000,0.00000000,0.18076227,0.00000000
1.98000000,0.00000000,0.17787276,0.00000000
1.99000000,0.00000000,0.17500879,0.00000000
2.00000000,0.00000000,0.17217110,0.00000000
2.01000000,0.00000000,0.16936045,0.00000000
2.02000000,0.00000000,0.16657753,0.00000000
2.03000000,0.00000000,0.16382303,0.00000000
2.04000000,0.00000000,0.16109761,0.00000000
2.05000000,0.00000000,0.15840189,0.00000000
2.06000000,0.00000000,0.15573649,0.00000000
2.07000000,0.00000000,0.15310198,0.00000000
2.08000000,0.00000000,0.15049893,0.00000000
2.09000000,0.00000000,0.14792787,0.00000000
2.10000000,0.00000000,0.14538931,0.00000000
2.11000000,0.00000000,0.14288375,0.00000000
2.12000000,0.00000000,0.14041166,0.00000000
2.13000000,0.00000000,0.13797347,0.00000000
2.14000000,0.00000000,0.13556962,0.00000000
2.15000000,0.00000000,0.13320050,0.00000000
2.16000000,0.00000000,0.13086649,0.00000000
2.17000000,0.00000000,0.12856796,0.00000000
2.18000000,0.00000000,0.12630523,0.00000000
2.19000000,0.00000000,0.12407862,0.00000000
2.20000000,0.00000000,0.12188842,0.00000000
2.21000000,0.00000000,0.11973489,0.00000000
2.22000000,0.00000000,0.11761829,0.00000000
2.23000000,0.00000000,0.11553883,0.00000000
2.24000000,0.00000000,0.11349671,0.00000000
2.25000000,0.00000000,0.11149210,0.00000000
2.26000000,0.00000000,0.10952515,0.00000000
2.27000000,0.00000000,0.10759599,0.00000000
2.28000000,0.00000000,0.10570470,0.00000000
2.29000000,0.00000000,0.10385136,0.00000000
2.30000000,0.00000000,0.10203601,0.00000000
2.31000000,0.00000000,0.10025866,0.00000000
2.32000000,0.00000000,0.09851930,0.00000000
2.33000000,0.00000000,0.09681788,0.00000000
2.34000000,0.00000000,0.09515432,0.00000000
2.35000000,0.00000000,0.09352850,0.00000000
2.36000000,0.00000000,0.09194029,0.00000000
2.37000000,0.00000000,0.09038952,0.00000000
2.38000000,0.00000000,0.08887596,0.00000000
2.39000000,0.00000000,0.08739938,0.00000000
2.40000000,0.00000000,0.08595948,0.00000000
2.41000000,0.00000000,0.08455596,0.00000000
2.42000000,0.00000000,0.08318845,0.00000000
2.43000000,0.00000000,0.08185656,0.00000000
2.44000000,0.00000000,0.08055987,0.00000000
2.45000000,0.00000000,0.07929789,0.00000000
2.46000000,0.00000000,0.07807014,0.00000000
2.47000000,0.00000000,0.07687605,0.00000000
2.48000000,0.00000000,0.07571506,0.00000000
2.49000000,0.00000000,0.07458654,0.00000000
2.50000000,0.00000000,0.07348985,0.00000000
2.51000000,0.00000000,0.07242429,0.00000000
2.52000000,0.00000000,0.07138915,0.00000000
2.53000000,0.00000000,0.07038368,0.00000000
2.54000000,0.00000000,0.06940709,0.00000000
2.55000000,0.00000000,0.06845858,0.00000000
2.56000000,0.00000000,0.06753731,0.00000000
2.57000000,0.00000000,0.06664242,0.00000000
2.58000000,0.00000000,0.06577302,0.00000000
2.59000000,0.00000000,0.06492823,0.00000000
2.60000000,0.00000000,0.06410713,0.00000000
2.61000000,0.00000000,0.06330878,0.00000000
2.62000000,0.00000000,0.06253225,0.00000000
2.63000000,0.00000000,0.06177659,0.00000000
2.64000000,0.00000000,0.06104084,0.00000000
2.65000000,0.00000000,0.06032407,0.00000000
2.66000000,0.00000000,0.05962531,0.00000000
2.67000000,0.00000000,0.05894362,0.00000000
2.68000000,0.00000000,0.05827806,0.00000000
2.69000000,0.00000000,0.05762771,0.00000000
2.70000000,0.00000000,0.05699164,0.00000000
2.71000000,0.00000000,0.05636896,0.00000000
2.72000000,0.00000000,0.05575878,0.00000000
2.73000000,0.00000000,0.05516026,0.00000000
2.74000000,0.00000000,0.05457254,0.00000000
2.75000000,0.00000000,0.05399482,0.00000000
2.76000000,0.00000000,0.05342632,0.00000000
2.77000000,0.00000000,0.05286627,0.00000000
2.78000000,0.00000000,0.05231395,0.00000000
2.79000000,0.00000000,0.05176867,0.00000000
2.80000000,0.00000000,0.05122976,0.00000000
2.81000000,0.00000000,0.05069660,0.00000000
2.82000000,0.00000000,0.05016858,0.00000000
