0.46000000,-0.00024584,0.09391279,-0.00007039
0.47000000,0.00244746,0.09532836,-0.00025866
0.48000000,0.00010583,0.09883652,0.00171776
0.49000000,-0.00075889,0.10108072,0.00031140
0.50000000,0.00031112,0.10271746,-0.00000488
0.51000000,-0.00002202,0.10506840,0.00007794
0.52000000,0.00165466,0.10867579,-0.00031842
0.53000000,-0.00049343,0.10995029,0.00097983
0.54000000,0.00017980,0.11551688,0.00068748
0.55000000,0.00147862,0.11893533,0.00025847
0.56000000,0.00147175,0.12035789,0.00111978
0.57000000,0.00036737,0.12427073,0.00338063
0.58000000,0.00093941,0.12755933,0.00186343
0.59000000,0.00012866,0.13016967,-0.00108266
0.60000000,0.00068675,0.13502438,0.00101081
0.61000000,0.00159597,0.13758870,0.00102108
0.62000000,0.00054514,0.14130299,0.00054534
0.63000000,0.00050437,0.14511789,0.00067567
0.64000000,0.00028856,0.14965804,0.00127894
0.65000000,0.00001455,0.15284474,0.00110693
0.66000000,0.00015919,0.15624271,0.00189265
0.67000000,0.00000510,0.16148413,-0.00053161
0.68000000,0.00093325,0.16490046,-0.00120439
0.69000000,-0.00022975,0.16916589,0.00075130
0.70000000,0.00034272,0.17451463,0.00035006
0.71000000,0.00019833,0.17762051,0.00026892
0.72000000,0.00066109,0.18242906,-0.00019451
0.73000000,0.00010127,0.18772384,-0.00074061
0.74000000,-0.00026367,0.19211894,0.00029361
0.75000000,0.00146980,0.19709266,0.00063414
0.76000000,0.00112538,0.20150128,0.00100641
0.77000000,0.00123219,0.20535582,0.00161966
0.78000000,0.00023062,0.21225679,0.00136700
0.79000000,0.00085514,0.21598865,0.00033741
0.80000000,0.00051676,0.22018168,0.00036198
0.81000000,0.00076075,0.22686814,0.00030805
0.82000000,0.00006982,0.23169442,0.00095037
0.83000000,0.00002957,0.23893664,0.00171117
0.84000000,0.00012000,0.24256870,0.00154412
0.85000000,0.00012552,0.24918281,-0.00006158
0.86000000,0.00041882,0.25410851,0.00080947
0.87000000,0.00063872,0.25841311,0.00144024
0.88000000,0.00043565,0.26353110,-0.00041463
0.89000000,0.00023277,0.27100246,0.00246918
0.90000000,-0.00038441,0.27515743,0.00026872
0.91000000,0.00230549,0.27858140,0.00080463
0.92000000,-0.00017373,0.28508575,-0.00047337
0.93000000,0.00051245,0.29103455,0.00118748
0.94000000,0.00111934,0.29601229,0.00088898
0.95000000,0.00042373,0.30125795,0.00152883
0.96000000,-0.00011034,0.30709709,0.00085971
0.97000000,0.00058263,0.30934486,0.00031728
0.98000000,0.00062201,0.31337311,0.00162528
0.99000000,0.00181766,0.31983506,0.00100142
1.00000000,-0.00031308,0.32218013,-0.00018028
1.01000000,0.00044203,0.32704042,-0.00104008
1.02000000,0.00088084,0.32962245,0.00105779
1.03000000,0.00106557,0.33342092,0.00164354
1.04000000,0.00078604,0.33553596,0.00131703
1.05000000,-0.00117647,0.34081826,0.00084974
1.06000000,0.00031879,0.34277654,-0.00001108
1.07000000,0.00058966,0.34555697,0.00019172
1.08000000,0.00003586,0.34802722,0.00067007
1.09000000,0.00051946,0.35066814,-0.00087539
1.10000000,0.00097583,0.35149343,0.00000239
1.11000000,-0.00003446,0.35464374,0.00183492
1.12000000,-0.00020112,0.35730817,0.00027565
1.13000000,-0.00007686,0.35940185,0.00030567
1.14000000,0.00011878,0.35985391,0.00074570
1.15000000,-0.00026952,0.36189288,0.00056182
1.16000000,0.00116845,0.36486164,0.00077675
1.17000000,0.00024454,0.36380693,0.00051124
1.18000000,-0.00153814,0.36412078,0.00086705
1.19000000,0.00090724,0.36268277,-0.00093362
1.20000000,0.00040825,0.36646871,0.00232788
1.21000000,0.00094882,0.36594142,-0.00132320
1.22000000,-0.00072082,0.36540211,0.00008577
1.23000000,-0.00044258,0.36514345,0.00207276
1.24000000,0.00072188,0.36691515,0.00090434
1.25000000,-0.00060927,0.36568056,0.00092521
1.26000000,-0.00061450,0.36495636,0.00056857
1.27000000,0.00062302,0.36390124,0.00121501
1.28000000,-0.00057783,0.36281239,0.00070520
1.29000000,0.00015490,0.36311772,0.00005482
1.30000000,0.00132125,0.36260028,0.00132499
1.31000000,0.00090912,0.36230281,0.00008944
1.32000000,0.00058159,0.36032845,0.00129072
1.33000000,0.00051284,0.35856068,0.00006193
1.34000000,-0.00105640,0.35809398,0.00233975
1.35000000,0.00140166,0.35499203,-0.00039518
1.36000000,0.00063782,0.35464238,0.00084728
1.37000000,0.00088446,0.35335725,-0.00031161
1.38000000,0.00051710,0.34924260,-0.00035204
1.39000000,0.00178488,0.34875056,0.00106776
1.40000000,0.00076153,0.34656459,0.00142969
1.41000000,0.00078745,0.34473931,-0.00042762
1.42000000,-0.00026701,0.34254993,0.00068094
1.43000000,0.00023218,0.34028310,0.00033000
1.44000000,0.00075220,0.33742983,-0.00001207
1.45000000,-0.00040055,0.33698241,0.00055111
1.46000000,0.00036024,0.33314103,-0.00038623
1.47000000,-0.00048212,0.33206969,0.00107518
1.48000000,0.00049396,0.32902162,-0.00010256
1.49000000,0.00160317,0.32691194,0.00111676
1.50000000,-0.00018148,0.32367963,0.00137603
1.51000000,0.00184569,0.32129468,-0.00086077
1.52000000,0.00060684,0.31900581,0.00069668
1.53000000,0.00081561,0.31564259,0.00099563
1.54000000,0.00008794,0.31200256,-0.00061246
1.55000000,0.00035177,0.31284798,0.00065441
1.56000000,-0.00010545,0.30751655,0.00073068
1.57000000,-0.00149201,0.30410347,0.00025704
1.58000000,-0.00074036,0.30264967,-0.00080152
1.59000000,0.00033716,0.30083505,0.00066318
1.60000000,0.00073952,0.29669335,0.00057831
1.61000000,0.00056431,0.29419931,0.00140126
1.62000000,0.00023056,0.28889874,0.00099904
1.63000000,0.00023428,0.28894027,0.00053428
1.64000000,0.00189176,0.28426128,-0.00045502
1.65000000,0.00061059,0.28214704,0.00023051
1.66000000,0.00118920,0.27788307,0.00079156
1.67000000,0.00136332,0.27325799,0.00085789
1.68000000,0.00062680,0.27257013,0.00209153
1.69000000,0.00111664,0.26720447,-0.00006072
1.70000000,0.00074687,0.26593697,0.00115534
1.71000000,-0.00132596,0.26156256,0.00024002
1.72000000,0.00161841,0.25760282,0.00080828
1.73000000,0.00001468,0.25516305,-0.00127473
1.74000000,0.00043179,0.25321336,0.00131455
1.75000000,0.00046883,0.24905669,0.00125301
1.76000000,0.00042110,0.24633887,-0.00004861
1.77000000,0.00180234,0.24441217,0.00032710
1.78000000,-0.00062349,0.23881156,0.00006410
1.79000000,-0.00096267,0.23615993,0.00105178
1.80000000,0.00113845,0.23304507,-0.00062635
1.81000000,0.00099026,0.23028369,0.00005688
1.82000000,0.00036996,0.22774308,0.00085751
1.83000000,0.00044369,0.22333119,0.00122217
1.84000000,-0.00003733,0.22057459,-0.00046455
1.85000000,-0.00036683,0.21716016,-0.00043881
1.86000000,0.00092560,0.21410086,-0.00012900
1.87000000,-0.00102936,0.21090566,0.00102518
1.88000000,-0.00046421,0.20941296,-0.00056333
1.89000000,0.00059458,0.20420408,0.00088855
1.90000000,-0.00016428,0.20314790,-0.00040649
1.91000000,0.00091992,0.19958950,0.00164453
1.92000000,0.00175371,0.19653882,0.00125180
1.93000000,0.00016669,0.19248832,0.00173568
1.94000000,0.00002147,0.18904706,0.00056695
1.95000000,0.00171772,0.18769433,0.00052484
1.96000000,0.00134966,0.18350199,0.00103862
1.97000000,0.00025534,0.18114058,0.00073079
1.98000000,0.00116141,0.17808636,0.00115487
1.99000000,0.00030787,0.17370461,0.00079579
2.00000000,-0.00053236,0.17320617,0.00010048
2.01000000,0.00106119,0.16831150,0.00160243
2.02000000,0.00100456,0.16809136,0.00070032
2.03000000,0.00047913,0.16521184,0.00108139
2.04000000,0.00075937,0.16191271,-0.00039156
2.05000000,-0.00016523,0.15739551,0.00003448
2.06000000,0.00083362,0.15677399,0.00029371
2.07000000,0.00127195,0.15281431,0.00093648
2.08000000,0.00004732,0.15165877,0.00081689
2.09000000,0.00186337,0.14684637,-0.00033716
2.10000000,0.00018190,0.14620380,0.00094506
2.11000000,-0.00049030,0.14356390,-0.00001709
2.12000000,-0.00037493,0.14082626,0.00037830
2.13000000,-0.00050225,0.13800538,0.00038060
2.14000000,-0.00030399,0.13585008,0.00022353
2.15000000,-0.00001427,0.13448698,0.00175073
2.16000000,0.00130811,0.13214560,0.00098012
2.17000000,0.00039449,0.12997416,-0.00088791
2.18000000,-0.00045428,0.12693877,0.00002965
2.19000000,0.00099268,0.12400409,-0.00051135
2.20000000,0.00027530,0.12320537,-0.00036662
2.21000000,-0.00011407,0.11959762,0.00041791
2.22000000,0.00169327,0.11732840,-0.00003884
2.23000000,-0.00004010,0.11657570,0.00111371
2.24000000,0.00091059,0.11431714,0.00096570
2.25000000,0.00009712,0.11105348,-0.00014507
2.26000000,0.00124288,0.10930010,0.00067065
2.27000000,0.00133832,0.10658527,0.00108310
2.28000000,0.00047325,0.10611175,0.00014865
2.29000000,0.00074427,0.10442510,0.00072208
2.30000000,-0.00033551,0.10194245,0.00062152
2.31000000,0.00020028,0.10096275,0.00062968
2.32000000,0.00026710,0.09832218,0.00138522
2.33000000,0.00042426,0.09659218,0.00011572
2.34000000,0.00078389,0.09616177,0.00051554
2.35000000,0.00009083,0.09395254,-0.00028948
2.36000000,0.00022602,0.09308015,0.00058412
2.37000000,0.00062235,0.09186729,-0.00071925
2.38000000,0.00022665,0.08882260,0.00014678
2.39000000,-0.00038194,0.08669853,0.00108345
2.40000000,0.00146549,0.08657475,-0.00035421
2.41000000,0.00068796,0.08587158,0.00126855
2.42000000,-0.00019171,0.08521184,0.00139704
2.43000000,0.00153732,0.08202547,0.00088726
2.44000000,-0.00086845,0.08023094,0.00116744
2.45000000,0.00063066,0.07958076,0.00226450
2.46000000,-0.00015832,0.07827821,0.00067074
2.47000000,0.00094333,0.07608823,-0.00050144
2.48000000,0.00050555,0.07582778,0.00125215
2.49000000,0.00127430,0.07636012,0.00028008
2.50000000,-0.00004729,0.07343282,0.00117871
2.51000000,0.00000700,0.07378840,0.00103829
2.52000000,0.00054489,0.07130505,0.00125491
2.53000000,0.00111891,0.06963351,-0.00090354
2.54000000,0.00096003,0.06977367,0.00034312
2.55000000,-0.00011746,0.07011183,0.00036387
2.56000000,-0.00044864,0.06770878,0.00109541
2.57000000,0.00020122,0.06820911,0.00246759
2.58000000,0.00218387,0.06558791,0.00056067
2.59000000,0.00066510,0.06617287,0.00067622
2.60000000,-0.00081747,0.06475925,0.00017230
2.61000000,-0.00136741,0.06461944,-0.00010626
2.62000000,0.00182989,0.06296496,0.00084178
2.63000000,0.00048849,0.06185059,0.00047692
2.64000000,0.00089769,0.06280511,-0.00049759
2.65000000,0.00105379,0.06045253,0.00004831
2.66000000,0.00055805,0.06068252,-0.00121598
2.67000000,0.00130899,0.06060992,0.00008537
2.68000000,-0.00083216,0.06058540,0.00088752
2.69000000,-0.00082635,0.05812868,0.00130135
2.70000000,0.00030641,0.05646634,0.00096575
2.71000000,-0.00027932,0.05784869,0.00013961
2.72000000,0.00039913,0.05549764,-0.00102294
2.73000000,0.00048545,0.05654976,-0.00035747
2.74000000,0.00004035,0.05521514,-0.00086150
2.75000000,0.00123419,0.05391156,0.00082411
2.76000000,0.00131556,0.05395847,0.00021313
2.77000000,-0.00006629,0.05336206,0.00082707
2.78000000,0.00022992,0.05189382,-0.00033753
2.79000000,0.00138328,0.05243858,0.00078796
2.80000000,-0.00084281,0.05010373,-0.00029765
2.81000000,0.00023752,0.05129598,-0.00033989
2.82000000,-0.00035296,0.05023157,0.00103706
2.83000000,-0.00062547,0.04944595,0.00115673
2.84000000,0.00096455,0.04957291,-0.00028192
2.85000000,-0.00028826,0.04756775,0.00010011
2.86000000,0.00048673,0.04782056,0.00014787
2.87000000,0.00134244,0.04660579,0.00177614
2.88000000,0.00094605,0.04830403,0.00103180
2.89000000,0.00052898,0.04708339,0.00072188
2.90000000,0.00047556,0.04632859,0.00122487
2.91000000,-0.00103937,0.04666169,0.00055642
2.92000000,-0.00024228,0.04453384,0.00024636
2.93000000,0.00055262,0.04543504,0.00003139
2.94000000,-0.00059421,0.04454147,0.00121120
2.95000000,0.00074685,0.04447007,-0.00028919
2.96000000,0.00041468,0.04321512,0.00042269
2.97000000,0.00118963,0.04269673,-0.00016045
2.98000000,-0.00092138,0.04196705,-0.00133161
2.99000000,-0.00102094,0.04165669,0.00103551
3.00000000,0.00031398,0.04171087,-0.00042432
3.01000000,0.00038658,0.04063374,-0.00057585
3.02000000,0.00067336,0.04010203,-0.00048268
3.03000000,-0.00045976,0.03922521,0.00030712
3.04000000,0.00090201,0.04013509,0.00124544
3.05000000,0.00108250,0.04073612,0.00174311
3.06000000,-0.00059272,0.03896302,-0.00121883
3.07000000,0.00169764,0.03949258,0.00037771
3.08000000,0.00138889,0.03723806,-0.00014108
3.09000000,0.00046458,0.03652531,0.00084752
3.10000000,-0.00094921,0.03734535,-0.00075177
3.11000000,-0.00003148,0.03686032,-0.00005490
3.12000000,-0.00252338,0.03664006,0.00249388
3.13000000,-0.00051597,0.03487528,0.00150249
3.14000000,0.00084785,0.03448987,0.00179180
3.15000000,-0.00044139,0.03338226,0.00019799
3.16000000,-0.00027005,0.03353273,0.00092676
3.17000000,0.00040912,0.03376166,0.00011197
3.18000000,0.00221272,0.03309054,0.00110016
3.19000000,-0.00057304,0.03245986,0.00143783
3.20000000,0.00031248,0.03129145,0.00091317
3.21000000,0.00072688,0.03107226,0.00011099
3.22000000,-0.00020379,0.03057208,0.00057984
3.23000000,-0.00022292,0.03049961,0.00013139
3.24000000,0.00069177,0.02952178,-0.00032885
3.25000000,0.00048061,0.02836924,0.00159569
3.26000000,0.00138475,0.02756811,0.00023376
3.27000000,0.00054284,0.02768593,-0.00018641
3.28000000,-0.00008440,0.02780518,0.00036871
3.29000000,0.00069249,0.02719975,0.00033392
3.30000000,0.00166035,0.02808371,-0.00067177
3.31000000,0.00038377,0.02581128,0.00025074
3.32000000,0.00069942,0.02566959,0.00032335
3.33000000,0.00033927,0.02508623,0.00057982
3.34000000,0.00104231,0.02331185,0.00158163
3.35000000,-0.00000370,0.02526532,0.00206563
3.36000000,0.00039904,0.02462124,0.00123816
3.37000000,-0.00023815,0.02307464,0.00061309
3.38000000,-0.00072105,0.02517540,-0.00009238
3.39000000,0.00072959,0.02294932,0.00030635
3.40000000,0.00184709,0.02153662,0.00118230
3.41000000,0.00065868,0.02372207,0.00068883
3.42000000,0.00136007,0.02137239,0.00159276
3.43000000,-0.00011090,0.02095762,-0.00070211
3.44000000,0.00194771,0.02162590,0.00118090
3.45000000,-0.00027881,0.02121157,0.00061270
3.46000000,0.00000322,0.01846947,0.00043246
3.47000000,-0.00015712,0.02030951,-0.00102482
3.48000000,0.00117528,0.01956033,0.00105866
3.49000000,0.00058164,0.01998084,0.00046317
3.50000000,0.00046969,0.01910116,0.00026055
3.51000000,-0.00090337,0.01889864,0.00090824
3.52000000,-0.00097346,0.01810332,0.00161145
3.53000000,0.00054465,0.01721469,0.00024683
3.54000000,0.00062784,0.01698952,0.00108971
3.55000000,-0.00012370,0.01725234,0.00082626
3.56000000,0.00013298,0.01686225,0.00002676
3.57000000,0.00076953,0.01758502,-0.00089553
3.58000000,-0.00065693,0.01525175,0.00060578
3.59000000,0.00047677,0.01501287,-0.00047389
3.60000000,0.00088754,0.01570263,0.00119521
3.61000000,0.00009129,0.01493433,-0.00070171
3.62000000,0.00048176,0.01555084,0.00024797
3.63000000,0.00033859,0.01468618,0.00051052
3.64000000,0.00057655,0.01424520,0.00210963
3.65000000,0.00026819,0.01453951,0.00093168
3.66000000,0.00111533,0.01549194,0.00032565
3.67000000,0.00092375,0.01408392,0.00018306
3.68000000,0.00106337,0.01368420,0.00108399
3.69000000,-0.00039989,0.01318361,0.00024635
3.70000000,0.00089092,0.01423430,0.00125985
3.71000000,0.00031154,0.01342523,-0.00051305
3.72000000,-0.00002266,0.01324640,-0.00047211
3.73000000,0.00047519,0.01114915,0.00026631
3.74000000,0.00134396,0.01276222,0.00132359
3.75000000,0.00084320,0.01338670,0.00129361
3.76000000,-0.00034763,0.01105787,0.00118582
3.77000000,-0.00089996,0.01302398,0.00017456
3.78000000,-0.00087106,0.01259734,0.00076872
3.79000000,0.00065645,0.01051091,0.00008152
3.80000000,-0.00081219,0.01034773,0.00066121
3.81000000,-0.00026804,0.00922617,0.00003305
3.82000000,-0.00006005,0.01067629,0.00035647
3.83000000,-0.00054766,0.01133085,0.00106469
3.84000000,-0.00019626,0.01096581,-0.00068543
3.85000000,-0.00044076,0.00842901,0.00137882
3.86000000,0.00238693,0.01031728,0.00153028
3.87000000,0.00015096,0.00989312,0.00079623
3.88000000,0.00126275,0.00944011,0.00023730
3.89000000,0.00025332,0.00967932,0.00118858
3.90000000,-0.00038978,0.00982980,-0.00011707
3.91000000,0.00022897,0.00958393,0.00092110
3.92000000,0.00089825,0.01054523,0.00047135
3.93000000,0.00096801,0.00939497,0.00114099
3.94000000,0.00102741,0.01015069,0.00080997
3.95000000,0.00100914,0.00956075,-0.00026222
3.96000000,0.00052036,0.00836491,0.00033104
3.97000000,0.00023463,0.00819601,0.00001826
3.98000000,0.00060623,0.00916904,-0.00164968
3.99000000,0.00068801,0.00915636,0.00009928
4.00000000,0.00108557,0.00786204,0.00003331
4.01000000,0.00147199,0.00763913,-0.00028710
4.02000000,0.00023029,0.00779290,0.00017811
4.03000000,-0.00043592,0.00836019,0.00037117
4.04000000,0.00078040,0.00807053,0.00066481
4.05000000,0.00049143,0.00850880,0.00035319
4.06000000,0.00106797,0.00738644,0.00042160
4.07000000,0.00023873,0.00818555,0.00067158
4.08000000,0.00089363,0.00819305,0.00160844
4.09000000,0.00053859,0.00646352,0.00009032
4.10000000,-0.00003613,0.00520992,0.00135060
4.11000000,-0.00048572,0.00816510,-0.00132263
4.12000000,-0.00004120,0.00635111,-0.00037157
4.13000000,-0.00038192,0.00781231,0.00091545
4.14000000,0.00020287,0.00722507,0.00011022
4.15000000,0.00100266,0.00644005,-0.00045384
4.16000000,0.00156649,0.00473526,-0.00021736
4.17000000,0.00064312,0.00734864,0.00123571
4.18000000,0.00026072,0.00605763,0.00028249
4.19000000,0.00115749,0.00648938,0.00036052
4.20000000,0.00063713,0.00789184,0.00122625
4.21000000,0.00049380,0.00625214,0.00102917
4.22000000,0.00197830,0.00604559,-0.00010453
4.23000000,0.00106897,0.00551283,-0.00102244
4.24000000,0.00142845,0.00594880,0.00008086
4.25000000,0.00089019,0.00713109,0.00120432
4.26000000,0.00168716,0.00568457,0.00061445
4.27000000,0.00155908,0.00694278,0.00063347
4.28000000,-0.00104277,0.00660078,0.00164271
4.29000000,0.00015452,0.00572491,0.00060715
4.30000000,0.00097798,0.00490186,0.00031628
4.31000000,0.00033069,0.00459383,0.00015410
4.32000000,-0.00048740,0.00389697,0.00115459
4.33000000,-0.00078832,0.00383328,-0.00001446
4.34000000,0.00155161,0.00521431,0.00104804
4.35000000,0.00073405,0.00511159,0.00018818
4.36000000,0.00055134,0.00518476,0.00015011
4.37000000,-0.00014953,0.00505091,-0.00034864
4.38000000,0.00089503,0.00533890,0.00014467
4.39000000,0.00018374,0.00562471,0.00157048
4.40000000,0.00065288,0.00337563,0.00012992
4.41000000,0.00140294,0.00311007,0.00055990
4.42000000,0.00139047,0.00325426,0.00106854
4.43000000,-0.00025508,0.00436541,0.00232830
4.44000000,0.00056009,0.00393877,-0.00010500
4.45000000,0.00102145,0.00316062,-0.00009198
4.46000000,0.00025648,0.00377672,-0.00024328
4.47000000,0.00139458,0.00331737,0.00124375
4.48000000,0.00022138,0.00384801,0.00004629
4.49000000,-0.00049537,0.00291543,-0.00018889
4.50000000,-0.00013833,0.00399341,0.00179838
4.51000000,0.00048530,0.00417086,0.00065736
4.52000000,0.00147474,0.00350839,0.00010809
4.53000000,0.00140895,0.00164114,-0.00024337
4.54000000,0.00008465,0.00296414,0.00040614
4.55000000,0.00032263,0.00270482,-0.00003785
4.56000000,0.00149339,0.00426976,0.00009104
4.57000000,0.00041398,0.00169728,0.00094751
4.58000000,0.00116269,0.00462751,0.00034460
4.59000000,0.00120008,0.00272807,0.00114927
4.60000000,0.00118015,0.00316634,0.00085939
4.61000000,0.00188784,0.00234351,0.00103942
4.62000000,-0.00018045,0.00291295,-0.00073443
4.63000000,0.00084138,0.00246674,-0.00111033
4.64000000,0.00093405,0.00197199,-0.00015145
4.65000000,0.00152465,0.00339430,0.00107808
4.66000000,0.00074991,0.00260454,0.00035341
4.67000000,0.00019492,0.00252885,-0.00084855
4.68000000,0.00029927,0.00141346,0.00010174
4.69000000,-0.00030399,0.00144600,0.00069584
4.70000000,-0.00007030,0.00136011,-0.00009606
4.71000000,-0.00043889,0.00196815,0.00129860
4.72000000,0.00093953,0.00112297,0.00013201
4.73000000,0.00118863,0.00216101,0.00106300
4.74000000,0.00097771,0.00142648,-0.00052169
4.75000000,0.00067198,0.00228014,0.00087552
4.76000000,-0.00017720,0.00194484,-0.00012302
4.77000000,0.00054111,0.00048126,0.00076097
4.78000000,0.00098267,0.00216284,-0.00000769
4.79000000,0.00023327,0.00069801,0.00101125
4.80000000,-0.00051737,0.00115005,0.00111391
4.81000000,-0.00139408,0.00105330,0.00185664
4.82000000,0.00143853,0.00045926,0.00098588
4.83000000,-0.00095986,0.00137658,0.00018127
4.84000000,0.00018116,0.00130258,0.00140364
4.85000000,0.00088950,0.00096944,-0.00013171
4.86000000,-0.00025237,-0.00019116,-0.00035022
4.87000000,0.00041296,0.00133572,-0.00019473
4.88000000,0.00028991,0.00011568,0.00134646
4.89000000,-0.00113332,0.00075233,0.00233132
4.90000000,-0.00151212,0.00124986,-0.00011010
4.91000000,-0.00011219,0.00175532,0.00055817
4.92000000,-0.00104899,-0.00062110,-0.00091509
4.93000000,0.00057528,-0.00049865,0.00017173
4.94000000,0.00147645,0.00011739,-0.00097863
4.95000000,0.00001140,-0.00097336,0.00024872
4.96000000,-0.00080150,0.00060112,0.00035073
4.97000000,-0.00092344,-0.00020534,0.00048822
4.98000000,-0.00092468,-0.00061960,0.00086877
4.99000000,0.00131130,-0.00098933,0.00116479
5.00000000,0.00157637,0.00024771,0.00236740
5.01000000,-0.00067375,0.00008506,0.00122943
5.02000000,0.00127690,-0.00049642,0.00131663
5.03000000,0.00156937,0.00060323,0.00040511
5.04000000,0.00008745,-0.00086352,0.00115634
5.05000000,-0.00023012,-0.00108364,0.00082568
5.06000000,0.00083728,0.00085034,0.00043727
5.07000000,0.00098591,-0.00043227,0.00154254
5.08000000,-0.00063940,-0.00068178,-0.00010183
5.09000000,-0.00043873,-0.00046410,-0.00020307
5.10000000,0.00157431,0.00136173,-0.00081993
5.11000000,0.00184809,-0.00028563,0.00044209
5.12000000,0.00014432,-0.00022925,0.00155202
5.13000000,0.00079243,-0.00106766,0.00025581
5.14000000,0.00050980,-0.00011763,0.00071204
5.15000000,0.00068563,0.00002140,-0.00022653
5.16000000,0.00047158,-0.00031075,0.00093266
5.17000000,0.00056126,-0.00159375,0.00036654
5.18000000,-0.00052169,-0.00042929,0.00060018
5.19000000,-0.00046192,-0.00059301,-0.00003195
5.20000000,0.00099945,0.00043715,0.00042125
5.21000000,-0.00012058,0.00058006,0.00044709
5.22000000,0.00084378,-0.00062855,-0.00052642
5.23000000,-0.00031813,-0.00083801,0.00135722
5.24000000,-0.00062676,-0.00039163,0.00024741
5.25000000,0.00054970,0.00097466,-0.00007859
5.26000000,-0.00000544,-0.00081871,0.00065502
5.27000000,0.00009936,-0.00037537,-0.00014068
5.28000000,0.00173501,-0.00004333,0.00093789
5.29000000,-0.00061839,0.00003292,0.00003217
5.30000000,0.00000734,-0.00115365,0.00093802
5.31000000,-0.00052264,-0.00068416,-0.00038932
5.32000000,0.00021664,-0.00081135,0.00086609
5.33000000,-0.00152503,-0.00022026,0.00037043
5.34000000,0.00043673,-0.00038238,-0.00044369
5.35000000,0.00069183,0.00017345,0.00065175
5.36000000,-0.00021649,0.00021941,-0.00104982
5.37000000,-0.00036342,-0.00165882,0.00023041
5.38000000,0.00118961,-0.00063048,-0.00132483
5.39000000,0.00147948,-0.00152726,0.00046535
5.40000000,0.00045751,-0.00036394,-0.00113536
5.41000000,-0.00039841,-0.00153865,-0.00003196
5.42000000,0.00134079,0.00019624,0.00082998
5.43000000,0.00081831,0.00005144,0.00071070
5.44000000,0.00099179,-0.00130143,0.00012147
5.45000000,0.00044825,-0.00053544,0.00161811
5.46000000,0.00100281,-0.00015148,0.00052475
5.47000000,-0.00006278,-0.00096839,0.00009108
5.48000000,-0.00041409,-0.00116519,0.00148205
5.49000000,0.00106527,-0.00068458,0.00049791
5.50000000,-0.00012810,-0.00046399,0.00152645
5.51000000,-0.00027935,-0.00061335,0.00122531
5.52000000,0.00158367,-0.00128412,0.00026515
5.53000000,0.00007217,-0.00080043,0.00067810
5.54000000,0.00008942,0.00031415,0.00010333
5.55000000,-0.00061537,-0.00116893,-0.00136041
5.56000000,-0.00048396,-0.00188780,0.00060761
5.57000000,-0.00004782,-0.00205474,-0.00055304
5.58000000,0.00172103,-0.00074748,0.00045847
5.59000000,0.00088907,0.00053169,0.00063243
5.60000000,-0.00066416,-0.00104722,-0.00154691
5.61000000,-0.00009073,-0.00118334,0.00011034
5.62000000,0.00040650,-0.00011705,0.00063836
5.63000000,0.00084898,-0.00181340,0.00084236
5.64000000,0.00069435,-0.00236518,0.00174395
5.65000000,0.00125718,-0.00268382,0.00184008
5.66000000,0.00026302,-0.00133357,0.00146258
